1538571403,3.35022,4.03577,0.60382,3.09574,3.99551,0.536073,5.41985,2.20144,0.303225,5.46433,1.90177,0.251465,2.58727,4.20489,0.49419,2.56567,4.10598,0.657693,5.95748,1.60659,0.485688,5.87933,1.68261,0.648861,-1,-1,-1,-1,-1,-1,4.05018,3.51818,0.455431,3.77003,3.58609,0.608675,-1,-1,-1,-1,-1,-1,3.23702,3.97075,0.423427,3.52538,4.09081,0.349679,-1,-1,-1,-1,-1,-1,4.64647,3.72253,0.366341,4.83496,3.51686,0.391628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571404,3.22191,3.91791,0.655735,2.99779,3.92046,0.607747,5.43778,2.25056,0.283676,5.31139,1.73664,0.266547,2.53861,4.34143,0.489401,2.49972,4.19868,0.648832,6.38708,2.31695,0.533056,6.83173,2.20821,0.670107,-1,-1,-1,-1,-1,-1,4.14648,3.58983,0.451135,3.90012,3.44641,0.590064,-1,-1,-1,-1,-1,-1,3.51289,4.11276,0.405573,3.80609,4.03454,0.305509,-1,-1,-1,-1,-1,-1,4.42357,3.73997,0.354701,4.69605,3.51045,0.386001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571405,2.99532,3.83308,0.670673,2.75814,3.88668,0.663686,5.45009,2.10984,0.265232,5.34311,1.86042,0.250519,2.44566,4.43433,0.46293,2.54148,4.24338,0.629639,6.63119,2.82829,0.547176,6.67876,2.77554,0.676573,-1,-1,-1,-1,-1,-1,4.00753,3.76968,0.48008,4.06591,3.49178,0.564138,-1,-1,-1,-1,-1,-1,3.65734,3.70949,0.435562,3.96897,4.16879,0.393736,-1,-1,-1,-1,-1,-1,4.32327,4.05096,0.288379,4.58563,3.43036,0.374235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571406,3.05296,3.96433,0.653339,2.7854,3.78529,0.661544,5.40967,2.25122,0.275637,5.40889,1.89364,0.258512,2.40961,4.45279,0.471371,2.51582,4.18489,0.635521,6.78834,3.26237,0.597019,6.96382,2.81599,0.702508,-1,-1,-1,-1,-1,-1,3.90043,3.93432,0.508575,4.23599,3.55932,0.537335,-1,-1,-1,-1,-1,-1,3.5244,3.26379,0.544202,3.44762,3.09008,0.444347,-1,-1,-1,-1,-1,-1,4.39557,3.84273,0.250649,4.66858,3.57754,0.386465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571407,3.07835,3.68434,0.651633,3.10473,3.57324,0.644462,5.49712,2.26354,0.283436,5.44352,1.99118,0.25,2.62223,4.27137,0.522766,2.58681,4.13088,0.637125,6.73444,3.55873,0.616771,7.23901,3.49224,0.679001,-1,-1,-1,-1,-1,-1,4.02888,3.68903,0.52734,3.83946,3.33634,0.586701,-1,-1,-1,-1,-1,-1,4.13484,2.89273,0.566004,4.40711,2.81496,0.462906,-1,-1,-1,-1,-1,-1,4.54993,3.78828,0.263831,4.72141,3.57559,0.390195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571408,3.35532,3.27224,0.605642,3.42307,3.03923,0.624314,5.5095,2.25083,0.286295,5.38604,1.90224,0.25,2.64363,4.08785,0.565896,2.49924,4.09102,0.621719,7.35044,3.81554,0.619901,7.39873,3.90627,0.692766,-1,-1,-1,-1,-1,-1,4.15553,3.28464,0.594275,3.78857,3.01485,0.608689,-1,-1,-1,-1,-1,-1,4.67442,2.84915,0.572332,4.90834,2.73846,0.525739,-1,-1,-1,-1,-1,-1,4.45025,3.93516,0.258284,4.5861,3.27697,0.443304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571409,3.8145,2.84499,0.536739,4.06479,2.45375,0.608718,5.51902,2.24539,0.287549,5.43285,1.93183,0.271976,2.47974,4.35366,0.523058,2.3223,4.14606,0.606423,7.14262,4.44002,0.638777,7.18997,4.39111,0.670967,-1,-1,-1,-1,-1,-1,4.41266,3.06922,0.567622,4.11701,2.7225,0.606107,-1,-1,-1,-1,-1,-1,4.74584,2.94597,0.528989,4.94785,2.87398,0.50466,-1,-1,-1,-1,-1,-1,4.38884,3.38757,0.317192,4.55229,3.21037,0.447417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571410,4.30048,2.64632,0.546901,4.62926,2.48317,0.487656,5.54087,2.24825,0.292839,5.46343,2.14101,0.283856,2.62603,4.11919,0.553792,2.47882,3.85621,0.655159,7.14137,4.39589,0.658453,7.17293,4.55647,0.709375,-1,-1,-1,-1,-1,-1,4.39182,2.67598,0.604298,4.00779,2.75388,0.63322,-1,-1,-1,-1,-1,-1,5.08563,3.0233,0.475175,5.11746,2.88792,0.48024,-1,-1,-1,-1,-1,-1,4.42443,3.48237,0.359294,4.56002,3.35629,0.427483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571411,4.67148,2.48583,0.495886,4.56346,2.40522,0.445061,5.57223,2.23053,0.295856,5.43412,2.11961,0.278827,2.71138,3.74659,0.544622,2.57038,3.67123,0.607367,6.77488,4.36553,0.661438,6.80004,4.4098,0.704943,-1,-1,-1,-1,-1,-1,4.77563,2.73351,0.64445,4.35214,2.47025,0.598821,-1,-1,-1,-1,-1,-1,5.25918,3.10428,0.465779,5.53804,3.39764,0.484545,-1,-1,-1,-1,-1,-1,4.35604,3.60592,0.37551,4.58678,3.40944,0.393837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571412,4.61363,2.50025,0.440066,4.43296,2.37841,0.351863,5.61594,2.18609,0.29592,5.43673,2.17137,0.261368,2.87296,3.52248,0.577661,2.80291,3.26709,0.610991,6.65006,3.96857,0.663276,6.78292,3.95321,0.674827,-1,-1,-1,-1,-1,-1,4.99108,3.0537,0.578114,4.69027,2.59922,0.537989,-1,-1,-1,-1,-1,-1,5.26954,3.10206,0.46138,5.35096,3.32726,0.475514,-1,-1,-1,-1,-1,-1,4.31101,3.49869,0.341589,4.54616,3.41155,0.365055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571413,4.56644,2.63759,0.402135,4.41433,2.37725,0.331275,5.64967,2.14148,0.293092,5.50209,2.14629,0.257042,2.82985,3.42043,0.615629,3.0673,3.44287,0.594951,6.94499,3.46898,0.657387,6.68751,3.4376,0.669153,-1,-1,-1,-1,-1,-1,4.88034,2.75446,0.573849,4.7288,2.61553,0.526573,-1,-1,-1,-1,-1,-1,5.72506,3.11826,0.386731,5.32801,3.23423,0.435107,-1,-1,-1,-1,-1,-1,4.34388,3.59007,0.285478,4.4921,3.4606,0.329109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571414,4.54716,2.44673,0.367435,4.22688,2.37164,0.315942,5.66975,2.09664,0.286301,5.63407,2.03961,0.26666,3.02276,3.37808,0.634274,3.18131,3.29644,0.608346,6.79342,3.13564,0.717564,6.66695,3.25812,0.638206,-1,-1,-1,-1,-1,-1,4.70189,2.71046,0.623929,4.71883,2.57149,0.546517,-1,-1,-1,-1,-1,-1,5.40342,3.13179,0.414934,5.58219,3.45739,0.385163,-1,-1,-1,-1,-1,-1,4.43286,3.6967,0.258186,4.55405,3.41852,0.297099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571415,4.62449,2.52118,0.374767,4.67165,2.28138,0.361191,5.95547,1.97373,0.297009,5.74565,1.92479,0.288582,2.92203,3.21702,0.618043,3.09936,3.2871,0.601528,6.44182,2.71024,0.712118,6.27846,2.97465,0.63133,-1,-1,-1,-1,-1,-1,4.77327,2.95938,0.687953,4.68698,2.56072,0.561574,-1,-1,-1,-1,-1,-1,5.47569,3.25125,0.419159,5.47244,3.38542,0.341176,-1,-1,-1,-1,-1,-1,3.9554,3.22234,0.315035,4.52484,3.54057,0.275833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571416,4.85097,2.21854,0.399858,5.16514,2.38891,0.480159,5.91749,1.85344,0.336594,5.83082,2.04894,0.331137,3.26591,3.32257,0.61894,3.52024,3.46796,0.595059,6.23676,2.7046,0.69821,6.04284,2.83824,0.655448,-1,-1,-1,-1,-1,-1,4.90715,2.96297,0.699634,4.87048,2.61851,0.619803,-1,-1,-1,-1,-1,-1,5.29142,3.35716,0.41224,5.54428,3.49505,0.319079,-1,-1,-1,-1,-1,-1,4.04406,3.28687,0.388598,4.56889,3.57364,0.251819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571417,4.86976,2.14615,0.427797,5.15558,2.47063,0.547775,5.9167,1.89882,0.368337,5.73939,1.92756,0.344574,3.94616,3.20535,0.571399,3.8517,3.09079,0.536827,5.93338,2.59291,0.702001,5.73915,2.58676,0.672458,-1,-1,-1,-1,-1,-1,4.85452,2.66459,0.700406,4.75336,2.6058,0.595004,-1,-1,-1,-1,-1,-1,5.24356,3.11377,0.443627,5.29408,3.24265,0.344387,-1,-1,-1,-1,-1,-1,3.9585,3.33613,0.456648,4.5666,3.45295,0.255683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571418,4.86661,2.14513,0.422395,5.11655,2.37788,0.561135,6.20212,1.90746,0.356387,6.01089,1.98841,0.332563,4.06662,2.88472,0.514798,3.85605,2.73589,0.515736,5.59117,2.27407,0.718992,5.52059,2.34392,0.631592,-1,-1,-1,-1,-1,-1,4.82339,2.5625,0.660721,4.6446,2.56393,0.601619,-1,-1,-1,-1,-1,-1,5.54257,3.20149,0.442678,5.40215,3.05781,0.341913,-1,-1,-1,-1,-1,-1,4.14731,3.48837,0.38585,4.59588,3.43212,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571419,4.89691,2.04026,0.421919,5.0893,2.35352,0.551216,6.04248,1.79448,0.369438,6.40451,2.07196,0.304854,4.35197,2.84305,0.498996,4.32074,2.55897,0.539716,5.44149,2.05542,0.687434,5.07133,2.00822,0.60381,-1,-1,-1,-1,-1,-1,4.49388,2.73119,0.717727,4.70789,2.6141,0.578354,-1,-1,-1,-1,-1,-1,5.81662,3.11129,0.45922,5.23207,3.098,0.297676,-1,-1,-1,-1,-1,-1,4.13086,3.43389,0.369069,4.57193,3.42215,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571420,4.82044,2.16664,0.429272,5.15088,2.32407,0.525242,6.13093,1.82543,0.348195,6.18014,2.0046,0.312826,4.3592,2.45461,0.498024,4.21088,2.5271,0.594216,4.79104,1.87382,0.606739,4.48257,2.02109,0.601479,-1,-1,-1,-1,-1,-1,4.48081,2.88405,0.705804,4.79798,2.60692,0.586924,-1,-1,-1,-1,-1,-1,5.6573,3.26718,0.367649,5.22693,3.05791,0.280872,-1,-1,-1,-1,-1,-1,4.31321,3.399,0.342713,4.50416,3.3391,0.250672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571421,4.80746,2.20613,0.441286,5.15738,2.34477,0.552708,6.18679,1.93597,0.353503,5.98056,1.91772,0.333354,4.33767,2.32741,0.510294,4.23516,2.52886,0.599436,4.28087,1.96815,0.599795,4.0458,1.9026,0.63599,-1,-1,-1,-1,-1,-1,4.69768,2.57941,0.67655,4.77291,2.41608,0.615777,-1,-1,-1,-1,-1,-1,5.36372,2.96877,0.287697,5.43826,3.27371,0.276923,-1,-1,-1,-1,-1,-1,4.41613,3.58212,0.300573,4.54164,3.18354,0.261254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571422,4.87986,2.03465,0.466058,5.15799,2.30157,0.550304,6.15443,1.96741,0.329136,5.93604,1.91016,0.32936,4.06407,2.46554,0.494024,4.10934,2.60648,0.54703,3.69656,1.61959,0.670418,3.46638,1.85449,0.61224,-1,-1,-1,-1,-1,-1,4.82895,2.5308,0.592424,4.96952,2.47078,0.545314,-1,-1,-1,-1,-1,-1,5.37386,3.27433,0.301353,5.60297,3.44399,0.270403,-1,-1,-1,-1,-1,-1,4.69188,3.99965,0.314217,4.65739,3.57793,0.294309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571423,4.92415,2.20945,0.529843,4.82516,2.2077,0.545553,6.1245,1.9631,0.320715,5.92577,1.93963,0.336668,4.53631,2.73039,0.504342,4.04506,2.56262,0.503282,3.37186,1.52836,0.659373,3.61547,1.64547,0.630967,-1,-1,-1,-1,-1,-1,4.79038,2.56576,0.575109,4.80553,2.42895,0.507522,-1,-1,-1,-1,-1,-1,5.42683,3.28687,0.340266,5.53884,3.26166,0.266099,-1,-1,-1,-1,-1,-1,4.81951,3.94192,0.307482,4.89732,3.75345,0.304499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571424,4.86957,2.20843,0.550802,4.58748,2.07239,0.519209,6.09101,1.95601,0.336048,5.9165,1.95858,0.3523,4.15797,2.49698,0.526708,3.88101,2.45031,0.477066,3.38106,1.66192,0.611492,3.62113,1.66803,0.615532,-1,-1,-1,-1,-1,-1,4.84075,2.55226,0.555848,4.78628,2.39322,0.492461,-1,-1,-1,-1,-1,-1,5.6032,3.3503,0.338905,5.55064,3.3411,0.254652,-1,-1,-1,-1,-1,-1,5.11274,3.93284,0.255431,5.10067,3.74998,0.295334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571425,4.4617,1.98098,0.60901,4.51095,2.21366,0.571137,5.92688,1.85877,0.325106,5.82282,1.95962,0.355598,3.89155,2.06734,0.495278,3.85765,2.19651,0.466002,3.54698,1.76115,0.592583,3.73112,1.80814,0.535727,-1,-1,-1,-1,-1,-1,4.84178,2.59889,0.555292,4.74575,2.40487,0.432211,-1,-1,-1,-1,-1,-1,5.46014,3.25639,0.327974,5.24938,3.25208,0.250469,-1,-1,-1,-1,-1,-1,5.14566,4.02202,0.268745,5.06213,3.7842,0.264326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571426,4.34261,2.64401,0.599172,4.56628,2.69031,0.588152,5.70339,1.72083,0.329488,5.77286,1.77758,0.347672,4.3203,1.64306,0.47765,4.01218,1.78558,0.515777,3.76799,1.8203,0.576485,3.99287,1.71948,0.555258,-1,-1,-1,-1,-1,-1,4.80499,2.50598,0.541622,4.92322,2.40149,0.426656,-1,-1,-1,-1,-1,-1,5.33062,3.16862,0.314799,5.27784,3.32886,0.268716,-1,-1,-1,-1,-1,-1,5.33602,4.14096,0.34172,5.06056,3.79387,0.268253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571427,4.48538,2.91011,0.607051,4.73108,2.86154,0.528711,6.0335,1.42656,0.397534,5.96315,1.80823,0.377025,4.47241,1.77236,0.436928,4.17233,1.73466,0.495545,3.77829,1.88067,0.556105,3.78656,1.85794,0.484115,-1,-1,-1,-1,-1,-1,4.7129,2.34243,0.546333,4.79535,2.46087,0.457183,-1,-1,-1,-1,-1,-1,5.48279,3.2579,0.405748,5.21498,3.006,0.291522,-1,-1,-1,-1,-1,-1,5.08708,4.08415,0.386505,4.9184,3.96931,0.254337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571428,4.68393,3.28022,0.617438,4.69352,3.20881,0.499588,5.85892,1.62164,0.457969,6.03262,2.01555,0.421649,4.59925,1.86008,0.473061,4.47883,1.99606,0.476743,3.80754,1.88828,0.543855,4.09545,1.97344,0.476162,-1,-1,-1,-1,-1,-1,4.12863,2.49332,0.549484,4.42,2.82018,0.497666,-1,-1,-1,-1,-1,-1,5.27698,3.23815,0.413312,5.11435,3.09111,0.301804,-1,-1,-1,-1,-1,-1,5.07256,3.78205,0.39298,4.90547,4.06792,0.324798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571429,4.5413,3.17205,0.598574,4.62724,3.1374,0.51851,5.61308,2.21444,0.497971,5.71743,2.31663,0.515197,4.67165,1.78012,0.46128,4.59972,2.07636,0.483693,4.07164,2.12175,0.518243,4.29417,2.1624,0.49122,-1,-1,-1,-1,-1,-1,3.90462,3.0353,0.593135,4.0543,3.10612,0.548956,-1,-1,-1,-1,-1,-1,5.56496,3.11655,0.279372,5.25658,3.12857,0.307105,-1,-1,-1,-1,-1,-1,5.22406,3.82739,0.396245,4.79588,4.23593,0.347184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571430,4.62267,3.10563,0.598333,4.6429,3.39673,0.546543,5.44275,2.46175,0.568601,5.74913,2.76165,0.591202,4.55958,1.91348,0.452172,4.58852,2.09153,0.502433,4.38591,2.30857,0.467625,4.44256,2.11917,0.504909,-1,-1,-1,-1,-1,-1,4.29895,3.53695,0.643097,4.4907,3.13111,0.550834,-1,-1,-1,-1,-1,-1,5.5761,3.37736,0.262208,5.30964,3.13092,0.318914,-1,-1,-1,-1,-1,-1,5.07183,4.05555,0.394775,4.88765,3.91609,0.324698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571431,4.69887,3.2227,0.607842,4.74408,3.147,0.550666,5.14038,2.543,0.608594,5.36063,2.82948,0.629169,4.3443,2.17529,0.481786,4.23362,2.1891,0.544394,4.59374,2.14107,0.487461,4.73645,2.05127,0.498699,-1,-1,-1,-1,-1,-1,4.5046,3.42238,0.687262,4.53473,3.14666,0.543816,-1,-1,-1,-1,-1,-1,5.55371,3.14959,0.264508,5.40303,3.23148,0.302801,-1,-1,-1,-1,-1,-1,5.09402,4.06705,0.388993,4.72347,3.821,0.343399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571432,4.74091,3.19766,0.679235,4.93886,3.06979,0.531643,4.6551,2.72016,0.65828,5.04574,2.86283,0.718859,4.18561,2.32194,0.519491,3.97396,2.25982,0.519094,5.17582,2.00069,0.534081,5.37218,1.9205,0.492326,-1,-1,-1,-1,-1,-1,4.71165,3.39932,0.643563,4.65038,3.19827,0.541917,-1,-1,-1,-1,-1,-1,5.50978,3.3191,0.313123,5.44165,3.2529,0.277505,-1,-1,-1,-1,-1,-1,5.25183,4.14566,0.395083,4.41783,3.70234,0.335939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571433,4.76472,3.12475,0.69059,5.1153,3.13797,0.476837,4.66477,2.84211,0.672132,5.23951,3.01986,0.79145,4.00736,2.33132,0.56537,4.04272,2.28895,0.542787,5.90778,2.20497,0.570697,5.81509,1.63958,0.531395,-1,-1,-1,-1,-1,-1,4.33314,3.42217,0.657002,4.54879,3.16418,0.523062,-1,-1,-1,-1,-1,-1,5.4972,3.34479,0.318205,5.45957,3.16037,0.262813,-1,-1,-1,-1,-1,-1,5.23764,4.25941,0.469113,4.8355,3.69469,0.324687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571434,4.95654,3.14033,0.670158,5.10561,3.08769,0.47101,4.6607,3.06772,0.6861,5.13982,3.13523,0.797807,4.11124,2.49816,0.556231,4.09466,2.4807,0.5381,6.38155,1.88508,0.601779,6.22058,1.64557,0.550991,-1,-1,-1,-1,-1,-1,4.61632,3.24955,0.632092,4.7389,3.41212,0.541773,-1,-1,-1,-1,-1,-1,5.56323,3.19849,0.332247,5.18435,3.21531,0.331679,-1,-1,-1,-1,-1,-1,5.0999,4.04113,0.447007,4.95857,3.81559,0.338675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571435,4.94652,3.17863,0.61779,4.92591,3.1953,0.46472,4.53801,2.89276,0.649899,4.71214,2.91807,0.810392,4.06367,2.57524,0.569683,3.9398,2.47348,0.611177,6.86959,1.78828,0.553819,6.70346,1.57151,0.538766,-1,-1,-1,-1,-1,-1,4.62642,3.47899,0.628866,4.82061,3.35079,0.635249,-1,-1,-1,-1,-1,-1,5.62467,2.74475,0.413001,5.1086,2.54542,0.358895,-1,-1,-1,-1,-1,-1,5.36683,4.24405,0.426936,5.1065,3.87268,0.350086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571436,4.88258,3.15927,0.60044,5.11759,3.2767,0.550007,4.57822,2.88306,0.66828,5.05112,3.06846,0.825529,3.84425,2.42958,0.603194,3.81554,2.51295,0.609099,7.19997,1.30024,0.508924,6.93351,1.18514,0.583348,-1,-1,-1,-1,-1,-1,4.57593,3.34172,0.594677,4.52311,3.30353,0.643645,-1,-1,-1,-1,-1,-1,5.27642,2.51823,0.521821,4.99633,2.5443,0.424745,-1,-1,-1,-1,-1,-1,5.48429,4.12657,0.559814,5.19249,4.08826,0.446715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571437,5.1411,3.48197,0.624519,5.10753,3.20812,0.599137,4.49084,2.79493,0.71666,5.25967,3.05345,0.828845,3.91719,2.48254,0.595295,4.00441,2.33549,0.628781,7.53255,0.930755,0.544771,7.58221,0.963091,0.587061,-1,-1,-1,-1,-1,-1,4.39079,3.16482,0.58768,4.34668,3.06174,0.620849,-1,-1,-1,-1,-1,-1,4.62934,2.148,0.582993,5.15004,2.43502,0.540441,-1,-1,-1,-1,-1,-1,5.33419,4.0702,0.574239,5.1842,3.90704,0.509378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571438,5.5599,3.40046,0.627147,5.38188,3.29499,0.601371,4.44142,2.91953,0.721646,4.73281,3.14472,0.772364,3.84643,2.47812,0.596947,3.8971,2.32055,0.630844,7.62423,0.574606,0.571526,7.81661,0.399743,0.598261,-1,-1,-1,-1,-1,-1,4.21087,3.09569,0.529651,4.05146,3.26506,0.61154,-1,-1,-1,-1,-1,-1,4.46634,2.84655,0.588917,4.60184,2.51383,0.581254,-1,-1,-1,-1,-1,-1,5.08568,4.08013,0.559776,4.9712,3.94946,0.546064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571439,5.71065,3.4341,0.632985,5.48528,3.4458,0.640479,4.7042,3.37092,0.718828,4.7597,3.2061,0.749931,3.94438,2.56615,0.621715,3.98248,2.64395,0.615693,7.86172,0.470739,0.609653,8.07374,0.584787,0.634614,-1,-1,-1,-1,-1,-1,4.22395,2.94483,0.498618,4.05981,3.31957,0.614789,-1,-1,-1,-1,-1,-1,4.01439,3.22991,0.672191,4.1402,3.27458,0.629307,-1,-1,-1,-1,-1,-1,5.09587,3.86198,0.5686,4.83177,3.95228,0.565685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571440,5.875,3.44281,0.644018,5.43538,3.41204,0.650491,4.76871,3.57052,0.715448,4.49948,3.32065,0.750107,4.10324,2.52922,0.614009,3.99428,2.44755,0.601606,7.54225,0.849544,0.632783,7.72143,0.907358,0.625679,-1,-1,-1,-1,-1,-1,4.30445,3.21433,0.492889,3.9874,3.37893,0.641568,-1,-1,-1,-1,-1,-1,3.42403,3.75908,0.666882,3.34266,3.64012,0.704609,-1,-1,-1,-1,-1,-1,5.07638,3.80954,0.548744,4.78048,3.86253,0.604336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571441,5.76504,3.51888,0.649141,5.48019,3.49987,0.630921,4.61764,3.39718,0.667557,4.60175,3.43589,0.70446,4.00764,2.31252,0.586228,4.01357,2.49522,0.546876,7.3661,1.14727,0.684007,7.20201,1.26656,0.641384,-1,-1,-1,-1,-1,-1,4.05624,3.25953,0.502951,4.03691,3.36658,0.636404,-1,-1,-1,-1,-1,-1,3.4152,3.96823,0.671911,3.55183,3.89183,0.711458,-1,-1,-1,-1,-1,-1,5.32739,4.0653,0.525282,4.92165,4.07457,0.613495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571442,5.74861,3.53681,0.65066,5.27285,3.50688,0.660625,4.60719,3.39411,0.691354,4.78747,3.34383,0.67842,3.89311,2.50167,0.589489,4.1232,2.42766,0.579738,6.84581,1.44224,0.612826,6.93451,1.61366,0.65372,-1,-1,-1,-1,-1,-1,4.10953,3.16435,0.502433,3.9237,3.43523,0.632003,-1,-1,-1,-1,-1,-1,3.6016,3.91626,0.658252,3.50489,3.91367,0.766821,-1,-1,-1,-1,-1,-1,5.3027,3.93346,0.478146,4.99485,4.02145,0.645298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571443,5.57024,3.35211,0.654879,5.4021,3.1265,0.650749,4.78986,3.48413,0.743103,4.74795,3.23338,0.673683,4.01428,2.19809,0.56373,4.18218,2.42186,0.532999,6.54798,1.53896,0.574289,6.59118,1.78528,0.634134,-1,-1,-1,-1,-1,-1,4.29325,3.20792,0.504097,4.00797,3.30702,0.649569,-1,-1,-1,-1,-1,-1,3.68208,3.86654,0.645468,3.37195,3.92679,0.823185,-1,-1,-1,-1,-1,-1,5.21292,4.09764,0.500529,4.75823,4.04119,0.695855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
