1538571647,2.46722,1.97067,2.8251,1.63848,3.18674,2.82733,2.99986,2.77738,3.96089,2.23257,3.99164,2.37879,3.277,1.77651,4.4673,2.27982,-1,-1,-1,-1,2.36081,2.95719,2.12081,2.94182,-1,-1,-1,-1,2.18469,1.97147,2.32699,1.87845,-1,-1,-1,-1,2.9031,2.67586,2.61561,2.8064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571648,2.69034,2.01569,2.73519,1.60388,3.18216,2.81581,2.9932,2.78829,3.91101,2.23329,3.94013,2.37975,3.29022,1.76074,4.11718,2.21213,-1,-1,-1,-1,2.30106,2.97286,2.07358,2.96165,-1,-1,-1,-1,2.06939,2.03032,2.29768,1.82186,-1,-1,-1,-1,2.90219,2.66454,2.58762,2.79203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571649,2.62281,1.98247,2.97635,1.75219,3.17997,2.80471,2.9878,2.79674,3.89988,2.27078,3.92403,2.34975,3.25947,1.7283,3.96393,2.14741,-1,-1,-1,-1,2.30328,2.96342,2.08864,2.92612,-1,-1,-1,-1,2.04524,1.83139,2.19569,1.7848,-1,-1,-1,-1,2.90179,2.65232,2.54523,2.79876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571650,2.45911,1.92962,2.95363,1.70827,3.21529,2.80028,3.00195,2.7668,3.74511,2.16816,3.90665,2.36515,3.21752,1.69161,3.89998,2.08403,-1,-1,-1,-1,2.32363,3.02696,2.23284,2.85078,-1,-1,-1,-1,2.04781,1.80201,2.3486,1.58809,-1,-1,-1,-1,2.90185,2.63927,2.54406,2.81187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571651,2.4532,1.95619,2.75508,1.75933,3.24951,2.79899,3.00674,2.76641,3.91363,2.14082,3.89909,2.36692,3.2411,1.70041,3.8507,2.00685,-1,-1,-1,-1,2.32196,3.02508,2.22184,2.80904,-1,-1,-1,-1,2.09961,1.93008,1.99092,1.7181,-1,-1,-1,-1,2.90267,2.68061,2.59885,2.83365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571652,2.61786,1.85681,2.66628,1.60745,3.27251,2.8295,3.00416,2.78923,3.80834,2.13569,3.93597,2.39703,3.28262,1.72167,3.808,1.9235,-1,-1,-1,-1,2.38356,2.97833,2.22934,2.83566,-1,-1,-1,-1,2.00902,1.98176,1.89083,1.74444,-1,-1,-1,-1,2.9042,2.77237,2.63039,2.85289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571653,2.62333,1.75535,2.78135,1.58683,3.29398,2.85511,2.95456,2.80537,3.72208,2.12605,3.91788,2.34338,3.33007,1.7113,3.7957,1.93873,-1,-1,-1,-1,2.29725,3.03291,2.25348,2.866,-1,-1,-1,-1,2.15845,1.92984,1.81867,1.66474,-1,-1,-1,-1,2.89354,2.79534,2.62874,2.8685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571654,2.62519,1.84804,2.93613,1.80955,3.30509,2.84797,2.87228,2.81685,3.70805,2.09447,3.95709,2.38081,3.37912,1.69241,3.79682,1.99742,-1,-1,-1,-1,2.21204,3.00551,2.23511,2.84684,-1,-1,-1,-1,2.01215,2.08271,1.9653,1.895,-1,-1,-1,-1,2.87175,2.75557,2.64218,2.86894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571655,2.41194,1.70764,2.78703,1.75257,3.31413,2.8374,2.84114,2.81946,3.95232,2.244,3.90432,2.36893,3.3981,1.68491,3.76689,1.99318,-1,-1,-1,-1,2.2498,3.04637,2.20519,2.91162,-1,-1,-1,-1,1.90519,1.84078,2.23702,1.90957,-1,-1,-1,-1,2.85794,2.71929,2.67691,2.84798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571656,2.41634,1.80518,2.70088,1.6942,3.3123,2.80886,2.86768,2.81206,3.79178,2.12564,3.89641,2.35979,3.40915,1.68042,3.7225,1.95959,-1,-1,-1,-1,2.10777,3.00291,2.18204,2.91571,-1,-1,-1,-1,2.05451,1.76651,2.48324,1.76399,-1,-1,-1,-1,2.85181,2.68637,2.67328,2.83537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571657,2.62554,1.78771,2.9211,1.79083,3.3112,2.78027,2.86425,2.82354,3.74741,2.13486,3.8781,2.33579,3.39161,1.71767,3.74118,1.93946,-1,-1,-1,-1,2.33107,3.11089,2.37022,2.99685,-1,-1,-1,-1,2.26427,1.70162,2.76652,1.75856,-1,-1,-1,-1,2.87468,2.66813,2.61285,2.83512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571658,2.45276,1.74111,2.88363,1.65475,3.33367,2.75028,2.83084,2.8539,3.97636,2.09193,3.84035,2.27781,3.3644,1.7545,3.78887,1.92554,-1,-1,-1,-1,2.39514,2.94858,2.17394,3.02846,-1,-1,-1,-1,2.16316,1.7423,2.32503,1.89504,-1,-1,-1,-1,2.92508,2.66384,2.58028,2.83671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571659,2.39822,1.84524,2.92108,1.81678,3.35086,2.72491,2.82577,2.87446,3.94241,2.0969,3.7945,2.32543,3.37869,1.90364,3.66982,1.8352,-1,-1,-1,-1,2.46347,2.96867,2.16846,3.06829,-1,-1,-1,-1,2.46906,1.93378,2.48783,1.76487,-1,-1,-1,-1,2.89733,2.63409,2.58848,2.841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571660,2.4779,1.85832,2.82222,1.7291,3.2978,2.76095,2.84586,2.88632,3.99912,2.19479,3.84032,2.39531,3.20542,1.7784,3.72119,1.7739,-1,-1,-1,-1,2.36297,3.0271,2.12907,3.06221,-1,-1,-1,-1,2.57984,1.83237,2.21885,1.53616,-1,-1,-1,-1,2.79658,2.58057,2.54322,2.81982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571661,2.44764,1.84692,3.11901,1.61347,3.25223,2.79354,2.89374,2.88411,3.80629,2.21288,3.89119,2.27126,3.27914,1.62629,3.79382,1.88808,-1,-1,-1,-1,2.3518,3.0398,2.20581,3.03622,-1,-1,-1,-1,2.59926,1.82,2.40997,1.68532,-1,-1,-1,-1,2.74393,2.54723,2.42071,2.76181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571662,2.4367,1.92743,3.10968,1.56876,3.27411,2.79507,2.96261,2.87129,3.93885,2.20278,3.81725,2.26186,3.35822,1.83855,3.83107,1.90877,-1,-1,-1,-1,2.39268,2.9957,2.35546,3.04948,-1,-1,-1,-1,1.98156,1.7695,2.44482,1.73938,-1,-1,-1,-1,2.7357,2.53251,2.35273,2.73351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571663,2.47968,1.87133,2.92707,1.71878,3.28607,2.79647,3.00001,2.84633,3.93077,2.21221,3.80643,2.34618,3.34856,1.90111,3.93702,1.78869,-1,-1,-1,-1,2.41675,2.95064,2.35434,3.06938,-1,-1,-1,-1,1.89028,1.64456,2.39178,1.76803,-1,-1,-1,-1,2.77015,2.55699,2.35765,2.74493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571664,2.47404,1.86083,2.87788,1.74892,3.23172,2.797,2.99737,2.80593,4.05525,2.34577,3.86705,2.27851,3.3116,1.8064,4.04456,1.70374,-1,-1,-1,-1,2.43542,2.90528,2.25313,3.0937,-1,-1,-1,-1,2.03616,1.81266,2.37477,1.79856,-1,-1,-1,-1,2.84353,2.6172,2.36256,2.75635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571665,2.4436,1.8357,2.81829,1.74739,3.18722,2.79475,2.99592,2.7879,4.07547,2.3957,3.93719,2.27979,3.26159,1.71421,4.22234,1.41165,-1,-1,-1,-1,2.19677,2.92932,2.08401,2.89777,-1,-1,-1,-1,2.18149,1.84994,2.45582,1.43147,-1,-1,-1,-1,2.91691,2.67742,2.36747,2.76777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571666,2.39691,1.80099,2.74214,1.69549,3.19439,2.77795,2.99499,2.77954,3.94364,2.29677,4.04444,2.39909,3.54834,1.77399,4.23997,1.53144,-1,-1,-1,-1,2.38221,2.98909,1.98135,2.79565,-1,-1,-1,-1,1.9767,1.79985,2.36379,1.73222,-1,-1,-1,-1,2.99029,2.73763,2.37239,2.77919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571667,2.42028,1.79481,2.72563,1.67357,3.07221,2.80984,3.02305,2.93572,4.04755,2.26483,4.01853,2.50975,3.8351,1.83377,4.18865,1.82859,-1,-1,-1,-1,2.32095,2.87284,1.48551,2.85846,-1,-1,-1,-1,1.89599,1.75976,2.47035,1.74904,-1,-1,-1,-1,3.06367,2.79785,2.3773,2.7906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571668,2.48604,1.80588,2.8028,1.69874,3.0476,2.74849,2.96772,2.88679,4.04179,2.31936,3.93444,2.46401,3.63322,1.66593,4.10111,1.89398,-1,-1,-1,-1,2.46497,3.07152,1.99527,2.65659,-1,-1,-1,-1,1.94441,1.82608,2.43735,1.77398,-1,-1,-1,-1,3.04369,2.81035,2.38769,2.84952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571669,2.71245,1.92061,2.92568,1.72148,2.99281,2.57435,2.92182,2.86049,3.99581,2.24652,3.8032,2.33723,3.29433,1.43426,3.99708,1.85379,-1,-1,-1,-1,2.09532,3.02804,1.92911,2.65046,-1,-1,-1,-1,1.90509,1.87227,2.54416,1.83434,-1,-1,-1,-1,2.93579,2.7779,2.40556,2.97349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571670,2.90216,1.88242,2.69628,1.67404,2.98243,2.74617,2.94374,2.86515,3.92396,2.06363,3.87918,2.30659,3.61194,1.21936,3.92326,1.86721,-1,-1,-1,-1,2.32736,3.02453,2.10735,2.86358,-1,-1,-1,-1,2.08416,1.80907,2.49658,1.83614,-1,-1,-1,-1,2.87443,2.75684,2.42009,3.00467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571671,2.79265,1.91532,2.71743,1.62769,3.00858,2.76053,2.85443,2.88215,3.76991,2.16831,3.89695,2.2584,4.11042,1.00908,3.86301,1.90472,-1,-1,-1,-1,2.27652,3.04812,2.46669,2.83351,-1,-1,-1,-1,1.93962,1.8532,2.3161,1.58042,-1,-1,-1,-1,2.85384,2.74576,2.42977,2.90121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571672,2.65171,1.91448,2.73214,1.67185,3.00742,2.70089,2.96636,2.8507,3.90029,2.17918,3.83398,2.22254,4.07382,1.29027,3.84476,1.89149,-1,-1,-1,-1,2.28132,2.98272,2.4955,2.88872,-1,-1,-1,-1,1.89434,1.54527,2.32427,1.71263,-1,-1,-1,-1,2.88327,2.71746,2.40953,2.87654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571673,2.67202,1.92913,2.70982,1.81898,2.96106,3.09472,2.88655,2.91873,4.0177,2.22558,3.95646,2.45812,3.89067,1.70607,3.84528,1.85558,-1,-1,-1,-1,2.35014,2.91217,2.47755,2.87758,-1,-1,-1,-1,1.78895,1.71912,2.49759,1.70161,-1,-1,-1,-1,2.9061,2.68576,2.41487,2.87056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571674,2.67772,1.88449,2.79294,1.60899,2.98873,3.02768,2.72331,2.98344,3.89209,2.25025,4.00406,2.43838,3.70381,1.91714,3.96006,1.68854,-1,-1,-1,-1,2.25047,3.12972,2.48142,2.88903,-1,-1,-1,-1,1.74104,1.70608,2.42386,1.79092,-1,-1,-1,-1,3.01226,2.64314,2.45414,2.91772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571675,2.99884,1.84688,2.8586,1.85181,3.0164,2.96063,2.55711,3.05733,3.78851,2.19921,4.09174,2.56766,3.35219,2.16154,4.12545,1.46341,-1,-1,-1,-1,2.33641,2.93508,2.3328,3.03288,-1,-1,-1,-1,1.8654,1.55538,2.2138,1.82914,-1,-1,-1,-1,2.82407,2.81782,2.64857,2.79221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571676,2.90189,1.81105,2.81071,1.76676,3.04407,2.89359,2.3909,3.13121,3.81148,2.21526,4.01922,2.51548,3.5528,2.11424,4.08585,1.58981,-1,-1,-1,-1,2.40748,2.85258,2.22631,3.00601,-1,-1,-1,-1,1.86466,1.6889,2.16735,1.55966,-1,-1,-1,-1,2.81375,2.65203,2.58053,2.77664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571677,2.63351,1.79722,2.92588,1.76426,3.06572,2.8374,2.29679,3.15951,3.85959,2.28112,3.97235,2.46299,3.85292,1.99211,3.94933,1.88238,-1,-1,-1,-1,2.12782,3.07166,2.23233,3.10626,-1,-1,-1,-1,2.17449,1.88421,2.30703,1.79418,-1,-1,-1,-1,2.88455,2.82619,2.48396,2.85553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571678,2.75389,1.9538,2.96225,1.77111,3.05323,2.84273,2.49658,3.00201,4.08729,2.25025,4.12383,2.43637,3.84581,2.06299,3.9073,1.88121,-1,-1,-1,-1,2.39385,2.89429,2.09442,3.15046,-1,-1,-1,-1,2.23742,1.92688,2.4149,1.62279,-1,-1,-1,-1,2.90714,2.78259,2.47686,2.76285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571679,2.88927,1.87564,3.00083,1.59247,3.06287,2.84993,2.68693,2.88122,3.94762,2.26035,3.97283,2.37455,3.8376,2.1277,3.90614,1.75295,-1,-1,-1,-1,2.39784,2.88884,1.97439,3.10047,-1,-1,-1,-1,2.34208,1.88357,2.30921,1.61786,-1,-1,-1,-1,2.85114,2.78372,2.46942,2.75196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571680,2.98759,1.91282,2.93739,1.7288,3.17333,2.86563,2.83958,2.90723,3.85846,2.28292,3.92838,2.42093,3.80544,2.05824,3.94574,1.81562,-1,-1,-1,-1,2.35265,2.9576,1.99119,3.02582,-1,-1,-1,-1,2.08952,1.88339,2.40478,1.62017,-1,-1,-1,-1,2.81857,2.85873,2.46913,2.89443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571681,3.12161,1.9588,2.98737,1.6998,3.22312,2.91351,2.95147,2.92469,3.9043,2.37401,4.08147,2.51864,-1,-1,4.00398,1.96568,-1,-1,-1,-1,2.31028,3.03577,2.06234,3.05034,-1,-1,-1,-1,2.15688,1.80048,2.74747,1.78563,-1,-1,-1,-1,2.82702,2.72648,2.43015,2.9228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571682,3.18971,1.95792,2.81627,1.58272,3.04471,3.08246,2.90431,2.9088,3.89679,2.25286,4.001,2.39263,-1,-1,-1,-1,-1,-1,-1,-1,2.30211,3.07936,2.08977,3.05623,-1,-1,-1,-1,2.21551,1.87993,2.6622,1.73783,-1,-1,-1,-1,2.97342,2.6351,2.3766,2.88372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571683,3.00308,1.9482,3.07933,1.70969,2.89161,3.22314,2.87077,2.89384,4.10762,2.39577,3.98047,2.40365,-1,-1,-1,-1,-1,-1,-1,-1,2.31712,3.06541,2.11678,3.02778,-1,-1,-1,-1,2.03288,1.81177,2.68126,1.76622,-1,-1,-1,-1,2.96905,2.54841,2.32018,2.98554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571684,2.8193,1.88367,3.01406,1.66118,2.99439,3.07803,2.86406,2.85811,3.86425,2.24892,3.98516,2.42747,-1,-1,-1,-1,-1,-1,-1,-1,2.33903,3.03305,2.1435,2.97614,-1,-1,-1,-1,2.13906,1.85432,2.692,1.74225,-1,-1,-1,-1,2.85986,2.95232,2.38347,3.02036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571685,2.94581,1.74103,2.99616,1.63768,3.08949,2.94556,2.83546,2.82439,3.71915,2.4429,3.88391,2.38301,-1,-1,-1,-1,-1,-1,-1,-1,2.3439,2.95146,2.13385,2.91376,-1,-1,-1,-1,2.16419,1.89545,2.74442,1.63108,-1,-1,-1,-1,2.92656,2.93871,2.42601,2.9273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571686,2.63453,1.91494,2.75388,1.85083,3.12827,2.90567,2.8343,2.83875,4.16934,2.32221,4.12779,2.51113,-1,-1,-1,-1,-1,-1,-1,-1,2.34328,2.85399,2.09994,2.84422,-1,-1,-1,-1,2.05699,1.83275,2.68579,1.64662,-1,-1,-1,-1,2.84299,2.86,2.54878,2.79433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571687,2.46134,1.88598,2.87243,1.72724,3.16487,2.86044,2.86962,2.8641,4.29836,2.43932,4.11882,2.49268,-1,-1,-1,-1,-1,-1,-1,-1,2.34668,2.84756,2.04692,2.83813,-1,-1,-1,-1,2.11338,1.78399,2.30953,1.66219,-1,-1,-1,-1,2.85559,2.75641,2.5497,2.7852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571688,2.74277,1.93495,2.89711,1.63068,3.18809,2.7824,2.94952,2.90289,4.26361,2.2827,4.11206,2.58532,-1,-1,-1,-1,-1,-1,-1,-1,2.35136,2.87021,1.98126,2.87398,-1,-1,-1,-1,1.98933,1.87044,2.46599,1.71319,-1,-1,-1,-1,2.77424,2.81775,2.60686,2.72654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571689,2.78139,1.96361,2.7732,1.69746,3.20869,2.71393,2.98632,2.92572,4.34824,2.2725,3.95233,2.58032,-1,-1,-1,-1,-1,-1,-1,-1,2.31859,2.94847,1.94143,2.92228,-1,-1,-1,-1,1.86857,1.84881,2.09445,2.02685,-1,-1,-1,-1,2.72833,2.94117,2.39256,2.79055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571690,2.67275,1.92664,2.79502,1.7612,3.21644,2.69215,2.97827,2.93195,4.23085,2.34857,4.0597,2.56307,-1,-1,-1,-1,-1,-1,-1,-1,2.27406,3.04419,1.91846,2.9787,-1,-1,-1,-1,1.98505,1.86975,2.37753,1.86803,-1,-1,-1,-1,2.97821,2.76151,2.44642,2.67657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571691,2.70806,1.94975,2.87757,1.88448,3.22337,2.67014,2.96132,2.91369,4.17703,2.40014,4.03287,2.34985,3.49054,1.77341,-1,-1,-1,-1,-1,-1,2.24838,3.08049,2.06761,2.94327,-1,-1,-1,-1,2.42551,1.79064,2.3549,1.68716,-1,-1,-1,-1,2.8922,2.7234,2.43111,2.71308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571692,2.69716,1.85139,2.78295,1.65823,3.21453,2.64364,2.93617,2.87283,4.15602,2.34593,4.03382,2.42404,3.70221,1.84866,3.81212,2.02108,-1,-1,-1,-1,2.22081,2.99631,2.22022,2.75547,-1,-1,-1,-1,2.0551,1.82815,2.38307,1.81226,-1,-1,-1,-1,2.95827,2.74737,2.50978,2.84676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571693,2.76539,1.84629,2.82438,1.70371,3.2023,2.62534,2.91545,2.84264,4.0713,2.31753,3.86029,2.37312,3.88759,1.91787,3.75999,2.06628,-1,-1,-1,-1,2.21642,3.00937,2.23703,2.81305,-1,-1,-1,-1,2.14941,1.87288,2.23347,1.61393,-1,-1,-1,-1,2.86841,2.79262,2.51457,2.79269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571694,2.75407,1.82786,2.86412,1.71399,3.151,2.70129,2.90169,2.82916,4.0405,2.25293,3.84311,2.42011,3.34811,1.8206,3.77059,2.01708,-1,-1,-1,-1,2.40494,2.82664,2.20378,2.84894,-1,-1,-1,-1,2.22303,1.8537,2.39357,1.64866,-1,-1,-1,-1,2.81903,2.68111,2.57524,2.77419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571695,2.76762,1.86782,2.97266,1.72532,3.18551,2.70468,2.91865,2.80849,4.23066,2.19401,3.80554,2.35245,2.83981,1.7266,3.81126,1.92264,-1,-1,-1,-1,2.57839,2.71328,2.14753,2.88517,-1,-1,-1,-1,2.1708,1.78639,2.52954,1.59922,-1,-1,-1,-1,3.12039,2.53022,2.62698,2.80578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571696,2.7545,1.96432,2.78263,1.85884,3.22999,2.69965,2.97634,2.77831,4.16188,2.35362,3.99813,2.40212,3.12096,1.71517,3.82393,1.93,-1,-1,-1,-1,2.31723,2.97592,2.18328,2.83553,-1,-1,-1,-1,2.05752,1.76431,2.29939,1.6828,-1,-1,-1,-1,2.8662,2.69403,2.48957,2.78057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571697,2.8431,1.91818,2.80203,1.67522,3.26321,2.68129,3.00547,2.75425,4.14849,2.43773,3.80172,2.1449,3.40211,1.70374,3.82337,1.9855,-1,-1,-1,-1,2.31199,2.94845,2.17635,2.83634,-1,-1,-1,-1,2.2291,1.7676,2.28059,1.66478,-1,-1,-1,-1,3.05608,2.77665,2.49785,2.86582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571698,2.76661,1.86638,2.70415,1.60034,3.23265,2.58741,3.00108,2.73737,4.22317,2.46687,3.66784,2.03237,3.43241,1.66985,3.7728,2.01798,-1,-1,-1,-1,2.32534,2.9971,2.1686,2.83377,-1,-1,-1,-1,2.07401,1.77608,2.36834,1.72565,-1,-1,-1,-1,2.87073,2.77776,2.53577,2.81615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571699,2.42664,1.85789,2.99114,1.80275,3.2288,2.52238,2.92103,2.76604,4.07165,2.25654,3.53788,2.20453,3.44115,1.8779,4.04603,2.10237,-1,-1,-1,-1,2.30589,2.99532,2.18323,2.83329,-1,-1,-1,-1,1.96347,1.77085,2.33354,1.41933,-1,-1,-1,-1,2.84849,2.7073,2.64874,2.88476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571700,2.79569,2.01651,3.04043,1.71416,3.3466,2.58877,2.74853,2.8504,3.95047,2.1488,3.72346,2.2123,3.65064,1.85923,4.05999,2.14485,-1,-1,-1,-1,2.25517,2.94544,2.23837,2.83657,-1,-1,-1,-1,2.33959,1.8304,2.28694,1.59387,-1,-1,-1,-1,2.9028,2.6804,2.46238,2.87823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571701,2.58716,1.92927,2.98868,1.74319,3.45931,2.65119,2.71716,2.86323,3.89748,2.0941,3.86318,2.27599,3.58244,1.86961,4.03355,2.15479,-1,-1,-1,-1,2.28516,2.97647,2.32789,2.88395,-1,-1,-1,-1,2.12886,1.75881,2.45101,1.63336,-1,-1,-1,-1,2.78,2.74552,2.46323,2.86953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571702,2.69668,1.99294,2.85589,1.7027,3.47529,2.63809,2.86762,2.78392,3.90474,2.08623,3.9694,2.38052,3.8119,2.08964,4.07931,2.06199,-1,-1,-1,-1,2.45603,2.92582,2.25414,2.83215,-1,-1,-1,-1,1.95793,1.67622,2.20132,1.82795,-1,-1,-1,-1,2.74052,2.89395,2.48097,2.84803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571703,2.687,1.90046,2.66204,1.63938,3.48448,2.62473,2.98757,2.71901,3.92666,2.1189,4.02858,2.43357,4.25367,1.99151,4.09335,1.96934,-1,-1,-1,-1,2.38727,2.98272,2.22916,2.91306,-1,-1,-1,-1,2.45631,1.77415,2.41477,1.80633,-1,-1,-1,-1,3.03663,2.67977,2.4775,2.80893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571704,2.68117,1.78928,2.8655,1.70298,3.42518,2.60863,3.01641,2.75,3.96138,2.18695,4.05152,2.447,4.05477,2.01676,4.11768,1.99222,-1,-1,-1,-1,2.32293,2.94159,2.17686,2.8957,-1,-1,-1,-1,2.06404,1.75389,2.30999,1.6846,-1,-1,-1,-1,2.84427,2.85219,2.52013,2.83994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571705,2.94213,1.94025,2.80446,1.66036,3.3828,2.58329,3.01229,2.76377,4.01826,2.30504,4.06745,2.43674,4.24655,1.98769,4.48772,1.70296,-1,-1,-1,-1,2.21839,3.00732,2.23503,2.80468,-1,-1,-1,-1,2.16145,1.79218,2.5996,1.74451,-1,-1,-1,-1,2.95606,2.68417,2.53195,2.84004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571706,3.05123,1.83786,2.87998,1.67526,3.46461,2.49017,2.9669,2.75596,4.09423,2.46626,4.07808,2.40852,4.43833,1.95861,4.57549,1.60246,-1,-1,-1,-1,2.31827,2.97295,2.17826,2.82782,-1,-1,-1,-1,2.03069,1.78583,2.56463,1.79607,-1,-1,-1,-1,2.96299,2.62438,2.54413,2.79071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538571707,3.00347,1.84703,2.85334,1.68599,3.49086,2.49981,2.95416,2.75064,4.18012,2.41918,4.00377,2.40349,4.47657,1.95548,4.28909,1.7522,-1,-1,-1,-1,2.23388,3.02606,2.1823,2.77563,-1,-1,-1,-1,1.91901,1.76447,2.38476,1.78083,-1,-1,-1,-1,2.93096,2.63514,2.58795,2.73565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
